time,amplitude
0.7821564312862572,5.5591378803423455
0.7831566313262652,4.951001858477226
0.7841568313662732,5.359413930967326
0.7851570314062812,4.027831439925785
0.7861572314462892,2.831872087815782
0.7871574314862972,1.88238954989188
0.7881576315263052,1.6539444918168609
0.7891578315663133,-1.7508774683053046
0.7901580316063213,-2.6829922560434607
0.7911582316463293,-3.7234715806303824
0.7921584316863373,-5.745644914430042
0.7931586317263453,-6.2736983362349426
0.7941588317663533,-7.1136395917444055
0.7951590318063613,-8.404603361276104
0.7961592318463693,-9.03153025731847
0.7971594318863773,-9.206279775325923
0.7981596319263853,-8.403854247621368
0.7991598319663933,-8.696324955463377
0.8001600320064013,-8.749890983390712
0.8011602320464093,-7.740006691829716
0.8021604320864173,-5.676296034686761
0.8031606321264253,-5.5686475034530085
0.8041608321664333,-4.560869579950721
0.8051610322064413,-2.2828528854304664
0.8061612322464493,-0.8140278467842231
0.8071614322864573,0.37464995998892225
0.8081616323264653,2.6425876969539033
0.8091618323664733,3.801505573280972
0.8101620324064813,4.494451467753566
0.8111622324464893,6.601091473526575
0.8121624324864973,7.670660278129191
0.8131626325265053,8.750012995828978
0.8141628325665133,9.221306372026412
0.8151630326065213,8.544544929763381
0.8161632326465293,9.172851869955785
0.8171634326865373,9.279613368556635
0.8181636327265454,8.97051887038719
0.8191638327665534,7.835095329132578
0.8201640328065614,7.0121989521066865
0.8211642328465694,6.593310342593046
0.8221644328865774,4.736617429452107
0.8231646329265854,3.7176108198341407
0.8241648329665934,2.450446710030524
0.8251650330066013,1.3879953131780236
0.8261652330466093,-0.1415506859597631
0.8271654330866173,-1.2999381956518536
0.8281656331266253,-1.0296168230220613
0.8291658331666333,-3.1358354440698224
0.8301660332066413,-4.085544074634106
0.8311662332466493,-3.1844887434154017
0.8321664332866573,-4.808207076441646
0.8331666333266653,-4.236272826453757
0.8341668333666733,-5.535650643854828
0.8351670334066813,-4.615909651065769
0.8361672334466893,-3.5843639272629413
0.8371674334866973,-4.362544833168989
0.8381676335267053,-2.5412038946675772
0.8391678335667133,-1.3259547706910393
0.8401680336067213,-0.05712881688076654
0.8411682336467293,-0.5777917134794933
0.8421684336867373,1.329684100673152
0.8431686337267453,1.5807957863749478
0.8441688337667533,1.8850535008774316
0.8451690338067613,2.7754742316674097
0.8461692338467693,3.536135415728674
0.8471694338867773,4.1667198022974725
0.8481696339267853,4.068445640659382
0.8491698339667934,3.6431565755834043
0.8501700340068014,3.644222809612968
0.8511702340468094,3.5830572839474395
0.8521704340868174,2.812190150563087
0.8531706341268254,3.124350815145515
0.8541708341668334,1.9891743174599148
0.8551710342068414,1.1171026987679846
0.8561712342468494,-0.3339674487264208
0.8571714342868574,-0.06952097647328492
0.8581716343268654,-1.4890761535541213
0.8591718343668734,-0.7347211280650768
0.8601720344068814,-2.022373898190612
0.8611722344468894,-1.7630616728990316
0.8621724344868974,-2.056909830648307
0.8631726345269054,-1.6815075334352831
0.8641728345669134,-2.8907015576949915
0.8651730346069214,-1.8457067844940205
0.8661732346469294,-0.9779254874154617
0.8671734346869374,-1.4832178969371321
0.8681736347269454,0.48669413157311586
0.8691738347669534,1.534651003663794
0.8701740348069614,1.7372921373575185
0.8711742348469694,2.175847952951068
0.8721744348869774,2.2418199853401006
0.8731746349269854,4.994020284268738
0.8741748349669934,5.263075894527673
0.8751750350070014,4.866922570089956
0.8761752350470094,5.6750234254358425
0.8771754350870175,7.244926732449878
0.8781756351270255,6.021629859549606
0.8791758351670335,5.8114472952390015
0.8801760352070415,6.299389072682546
0.8811762352470495,4.343642803091356
0.8821764352870574,4.640109846562505
0.8831766353270654,3.6451356606878185
0.8841768353670734,3.39785312672459
0.8851770354070814,2.0890362572042274
0.8861772354470894,1.7977350507918581
0.8871774354870974,-0.038101409030197805
0.8881776355271054,-1.1746668576829045
0.8891778355671134,-2.4578435238106193
0.8901780356071214,-3.545566900577913
0.8911782356471294,-2.947430713244071
0.8921784356871374,-4.524353617343277
0.8931786357271454,-5.143940223065821
0.8941788357671534,-6.258753353106026
0.8951790358071614,-5.976382981783977
0.8961792358471694,-5.027697384937963
0.8971794358871774,-5.9123356571708205
0.8981796359271854,-3.8548807515542958
0.8991798359671934,-3.8973915760822893
0.9001800360072014,-3.255671257624893
0.9011802360472094,-1.3020263339667044
0.9021804360872174,-1.2931825347374992
0.9031806361272254,-1.9001416052164857
0.9041808361672334,0.2801175103376337
0.9051810362072414,1.243540210592525
0.9061812362472494,2.450970284637923
0.9071814362872574,3.241538190198918
0.9081816363272655,4.148495478148142
0.9091818363672735,4.825921297601067
0.9101820364072815,4.794529024618092
0.9111822364472895,4.510184763919047
0.9121824364872975,5.034551866897824
0.9131826365273055,4.691649302640765
0.9141828365673135,2.5738820038933174
0.9151830366073215,3.932557471388325
0.9161832366473295,2.54064064141592
0.9171834366873375,1.3473741272133009
0.9181836367273455,1.1523640256020211
0.9191838367673535,0.900726172086697
0.9201840368073615,-1.2662570200099361
0.9211842368473695,-2.0446444382469613
0.9221844368873775,-2.9742562366854592
0.9231846369273855,-2.6821150977029964
0.9241848369673935,-3.137449216325853
0.9251850370074015,-5.313547702412295
0.9261852370474095,-5.812622041501788
0.9271854370874175,-5.464274001488085
0.9281856371274255,-5.346311194499394
0.9291858371674335,-5.541651423777187
0.9301860372074415,-4.653850197794734
0.9311862372474495,-4.839861659563149
0.9321864372874575,-4.38197441008919
0.9331866373274655,-2.4485444142252457
0.9341868373674735,-2.2651372876210605
0.9351870374074815,-1.8781827300890086
0.9361872374474896,-1.1205985612573441
0.9371874374874976,0.2728932488285223
0.9381876375275056,0.303630692158566
0.9391878375675135,0.6501040207546185
0.9401880376075215,2.156817226372394
0.9411882376475295,1.463667714933931
0.9421884376875375,2.8420694694184103
0.9431886377275455,1.5508286403042748
0.9441888377675535,1.639010023565507
0.9451890378075615,1.9436606389228137
0.9461892378475695,2.274912466056557
0.9471894378875775,0.6549233035944031
0.9481896379275855,0.14313697574422418
0.9491898379675935,-0.7037045702714615
0.9501900380076015,-0.5643269915699325
0.9511902380476095,-1.5627346414484262
0.9521904380876175,-2.9628581353586583
0.9531906381276255,-3.858341722219607
0.9541908381676335,-3.9858856168744063
0.9551910382076415,-4.338380798732255
0.9561912382476495,-4.302672535651106
0.9571914382876575,-4.188315992663297
0.9581916383276655,-5.5967837351747525
0.9591918383676735,-3.467089938463067
0.9601920384076815,-4.383350614541742
0.9611922384476895,-3.3524839267579307
0.9621924384876975,-3.1356708749075786
0.9631926385277055,-1.5931601665205275
0.9641928385677135,-1.4732780455579486
0.9651930386077215,-0.23388041122009792
0.9661932386477295,0.7266220317658696
0.9671934386877376,1.6796001797815299
0.9681936387277456,2.478991970744297
0.9691938387677536,3.4351839874165138
0.9701940388077616,4.749414768489862
0.9711942388477696,4.058000970285403
0.9721944388877776,5.210120066981375
0.9731946389277856,4.725955466444778
0.9741948389677936,5.23613460309259
0.9751950390078016,4.744075270125194
0.9761952390478096,5.120064427864391
0.9771954390878176,3.8566989032930588
0.9781956391278256,2.1564338480848955
0.9791958391678336,1.5379349194892367
0.9801960392078416,1.0611765436078926
0.9811962392478496,0.1149509961412426
0.9821964392878576,-2.0529090520677697
0.9831966393278656,-3.122806380093909
0.9841968393678736,-4.286555077399821
0.9851970394078816,-6.256641375746847
0.9861972394478896,-6.210289430439786
0.9871974394878976,-8.12739658926938
0.9881976395279056,-9.606806281048884
0.9891978395679136,-9.318914255805266
0.9901980396079216,-9.529233438330651
0.9911982396479296,-8.936148060729879
0.9921984396879376,-9.841734105783972
0.9931986397279456,-8.263951427309284
0.9941988397679536,-8.009302633218198
0.9951990398079616,-6.975319736839019
0.9961992398479695,-5.167169658644014
0.9971994398879775,-4.473619566537597
0.9981996399279855,-2.401491366210851
0.9991998399679936,-0.5450180940132426
1.0002000400080016,0.5358808434582356
1.0012002400480096,1.719180766462175
1.0022004400880176,2.801448845959492
1.0032006401280256,4.22188971220669
1.0042008401680336,6.090865673196138
1.0052010402080416,6.677689983490254
1.0062012402480496,7.829429918192577
1.0072014402880576,8.802020854731232
1.0082016403280656,10.294337184792699
1.0092018403680736,9.242459617100154
1.0102020404080816,9.266853576480965
1.0112022404480896,9.185700018537956
1.0122024404880976,9.075013498819839
1.0132026405281056,7.087273473139512
1.0142028405681136,6.648556896167585
1.0152030406081216,4.384373809344025
1.0162032406481296,3.6115920811048676
1.0172034406881376,2.3693139371181795
1.0182036407281456,1.0443061954549213
1.0192038407681536,-0.44966793505788144
1.0202040408081616,-0.7983877431121293
1.0212042408481696,-2.8697884749957474
1.0222044408881776,-3.637084260994918
1.0232046409281856,-3.9224267879351156
1.0242048409681936,-4.837284116585335
1.0252050410082016,-5.181329894458033
1.0262052410482096,-5.8721242360333825
1.0272054410882177,-4.69788030052549
1.0282056411282257,-6.084134115262713
1.0292058411682337,-3.978147704125057
1.0302060412082417,-3.8766432357409415
1.0312062412482497,-3.0074776738369122
1.0322064412882577,-1.586209114344538
1.0332066413282657,-1.278120370376298
1.0342068413682737,0.016782737202535314
1.0352070414082817,0.747891618862347
1.0362072414482897,1.4954746151279368
1.0372074414882977,2.531331662681329
1.0382076415283057,3.850299975553844
1.0392078415683137,4.237029919251699
1.0402080416083217,4.474862295743591
1.0412082416483297,5.105145434241644
1.0422084416883377,5.105841775985418
1.0432086417283457,4.341603440955048
1.0442088417683537,3.697083503770025
1.0452090418083617,4.606849330636125
1.0462092418483697,3.551535256643877
1.0472094418883777,2.6539998856968054
1.0482096419283857,1.9872479858859595
1.0492098419683937,1.7098134803007519
1.0502100420084017,1.7081383558788263
1.0512102420484097,0.3440212724652129
1.0522104420884177,-0.9850108912033008
1.0532106421284257,-1.1313956912564274
1.0542108421684337,-1.6707554934598265
1.0552110422084418,-0.5179689852685478
1.0562112422484498,-1.603445113497808
1.0572114422884578,-2.0435897051136376
1.0582116423284658,-1.4675927496028134
1.0592118423684738,-2.0528051113715926
1.0602120424084818,-1.5920228982274933
1.0612122424484898,-0.9648705138351202
1.0622124424884978,1.0786922596957338
1.0632126425285058,1.0296913624151212
1.0642128425685138,1.0452201015544107
1.0652130426085218,2.4858201234529274
1.0662132426485298,2.5968444183478154
1.0672134426885378,3.4932192723600104
1.0682136427285458,4.7408920508151295
1.0692138427685538,4.779742904388053
1.0702140428085618,5.188994742884511
1.0712142428485698,5.628770761708247
1.0722144428885778,5.4713728466371885
1.0732146429285858,5.550511954088325
1.0742148429685938,4.466652393021079
1.0752150430086018,3.917866385115488
1.0762152430486098,4.711724770583584
1.0772154430886178,3.0122187817589587
1.0782156431286258,2.944658555782426
1.0792158431686338,0.9789489855466469
1.0802160432086418,-0.16907301982928213
1.0812162432486496,0.09299761370386733
1.0822164432886576,-1.2519260005383304
1.0832166433286656,-1.7217857792972524
1.0842168433686736,-1.9023647166978717
1.0852170434086816,-3.253330387597078
1.0862172434486896,-3.3351885075925725
1.0872174434886976,-4.5200207389488645
1.0882176435287056,-4.330368352598461
1.0892178435687137,-4.490758873595935
1.0902180436087217,-4.340329661343886
1.0912182436487297,-3.9995689536992614
1.0922184436887377,-2.492115638855275
1.0932186437287457,-2.4451315186901263
1.0942188437687537,-1.7582468070815214
1.0952190438087617,-2.0760063029625644
1.0962192438487697,0.5777960789071915
1.0972194438887777,1.0821521371517961
1.0982196439287857,1.8986793100971853
1.0992198439687937,1.8055913028710022
1.1002200440088017,4.92959589507471
1.1012202440488097,4.6273555875888315
1.1022204440888177,4.280508125488823
1.1032206441288257,5.588195852777099
1.1042208441688337,5.02032577275114
1.1052210442088417,5.223208230804431
1.1062212442488497,5.699745014888087
1.1072214442888577,3.9534364673919504
1.1082216443288657,3.858537823099901
1.1092218443688737,4.000720245760513
1.1102220444088817,2.7358799025806873
1.1112222444488897,1.117455671444044
1.1122224444888977,0.46893280614273036
1.1132226445289057,-1.2160255779318958
1.1142228445689137,-1.9271959691652232
1.1152230446089217,-2.3899982632175876
1.1162232446489297,-3.6164008004197865
1.1172234446889378,-4.059743235384209
1.1182236447289458,-5.017392600322764
1.1192238447689538,-5.91101485122411
1.1202240448089618,-6.0402434060205605
1.1212242448489698,-6.575389892579259
1.1222244448889778,-6.431264444944168
1.1232246449289858,-6.075291258305737
1.1242248449689938,-6.397995414236534
1.1252250450090018,-6.199891125595588
1.1262252450490098,-3.9719880977246653
1.1272254450890178,-4.062558970687829
1.1282256451290258,-3.8128175085441813
1.1292258451690338,-2.198042718423686
1.1302260452090418,-1.5869438279636112
1.1312262452490498,-0.6267116670093751
1.1322264452890578,0.1523026148778384
1.1332266453290658,1.4321859871860916
1.1342268453690738,0.8507807526256539
1.1352270454090818,2.276997810519137
1.1362272454490898,1.501071956891264
1.1372274454890978,3.2602143457908355
1.1382276455291058,2.25946780814746
1.1392278455691138,2.03318126946484
1.1402280456091218,1.7560736874475023
1.1412282456491298,1.102762538948549
1.1422284456891378,1.1718061751423927
1.1432286457291458,0.05055037428651964
1.1442288457691538,-1.1729791023365423
1.1452290458091618,-1.4582140619881372
1.1462292458491699,-1.9207563313238751
1.1472294458891779,-2.8755640245365783
1.1482296459291859,-3.075697453751532
1.1492298459691939,-3.451188828399928
1.1502300460092019,-2.805575230837756
1.1512302460492099,-4.170380603418618
1.1522304460892179,-4.390608180371901
1.1532306461292259,-3.6607138068663643
1.1542308461692339,-2.403298530291842
1.1552310462092419,-2.5068566759578346
1.1562312462492499,-2.0700734797379554
1.157231446289258,-1.746635012469869
1.158231646329266,-0.9889407075497769
1.159231846369274,0.3655320579615764
1.160232046409282,1.2855785601554997
1.16123224644929,1.1383805337093893
1.162232446489298,2.363176425896737
1.163232646529306,4.396598825961711
1.164232846569314,3.3362303015024777
1.165233046609322,4.783335831262343
1.16623324664933,4.365287332071296
1.167233446689338,4.670532043363603
1.168233646729346,3.4565312626888742
1.169233846769354,3.8896657954546976
1.170234046809362,3.8621736998910774
1.17123424684937,2.4056560153929216
1.172234446889378,1.3295564797786605
1.173234646929386,0.6989400818856222
1.174234846969394,-1.1967350352527317
1.175235047009402,-1.6577301277251761
1.17623524704941,-3.021416778269143
1.177235447089418,-4.438481386297549
1.178235647129426,-6.474714080902752
